É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/03/10 11:45:46

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
2001/9/29,-11.7,8,1,-9.5,8,2001/9/29 00:53,8,1,-15.8,8,2001/9/29 22:18,8,1,,,0,1,,,0,,0,0,1,0.4,0,8,1,8.5,8,1,15,0,8,,,,1,,,0,1,3.6,8,1,16.1,8,2001/9/29 00:10,8,ñkìå,8,1,21.0,8,2001/9/29 00:03,8,ìåñkìå,8,1,,0,1,74,8,1,1.9,8,1,64,8,2001/9/29 08:40,8,1,962.9,8,1,965.5,8,1,960.3,0,8,2001/9/29 00:02,0,8,1,10.0,8,1,ì‹éûÅXê·,8,1,ê·éûÅXì‹,8,1
2001/9/30,-14.1,8,1,-12.9,8,2001/9/30 15:11,8,1,-15.5,8,2001/9/30 23:47,8,1,,,0,1,,,0,,0,0,1,1.8,0,8,1,8.4,8,1,15,0,8,,,,1,,,0,1,7.3,8,1,11.1,8,2001/10/1 0:00,8,ìå,8,1,14.0,8,2001/9/30 23:09,8,ìåñkìå,8,1,,0,1,66,8,1,1.4,8,1,57,8,2001/9/30 23:30,8,1,967.6,8,1,970.3,8,1,967.7,0,8,2001/9/30 23:12,0,8,1,10.0,8,1,ì‹éûÅXê·àÍéûê∞,8,1,ì‹éûÅXê·,8,1
2001/10/1,-18.3,8,1,-15.2,8,2001/10/1 00:07,8,1,-24.2,8,2001/10/2 0:00,8,1,,,0,1,,,0,,0,0,1,6.2,0,8,1,10.2,8,1,15,0,8,,,,1,,,0,1,5.1,8,1,11.0,8,2001/10/1 00:50,8,ìåñkìå,8,1,14.1,8,2001/10/1 00:47,8,ìåñkìå,8,1,,0,1,69,8,1,1.0,8,1,56,8,2001/10/1 00:49,8,1,965.8,8,1,968.5,8,1,966.9,0,8,2001/10/1 07:52,0,8,1,8.0,8,1,îñì‹å„àÍéûê∞,8,1,ê∞,8,1
2001/10/2,-17.4,8,1,-13.7,8,2001/10/2 20:56,8,1,-24.6,8,2001/10/2 00:13,8,1,,,0,1,,,0,,0,0,1,5.0,0,8,1,9.6,8,1,15,0,8,,,,1,,,0,1,9.6,8,1,20.2,8,2001/10/2 21:40,8,ñkìå,8,1,26.1,8,2001/10/2 21:14,8,ñkñkìå,8,1,,0,1,76,8,1,1.3,8,1,64,8,2001/10/2 07:24,8,1,969.0,8,1,971.7,8,1,965.1,0,8,2001/10/3 0:00,0,8,1,8.0,8,1,ì‹,8,1,Ç”Ç‘Ç´,8,1
2001/10/3,-14.1,8,1,-13.0,8,2001/10/3 02:11,8,1,-15.1,8,2001/10/3 23:12,8,1,,,0,1,,,0,,0,0,1,0.8,0,8,1,9.0,8,1,14,0,8,,,,1,,,0,1,12.4,8,1,23.6,8,2001/10/3 06:50,8,ñkìå,8,1,30.5,8,2001/10/3 06:40,8,ñkìå,8,1,,0,1,83,8,1,1.7,8,1,74,8,2001/10/4 0:00,8,1,964.6,8,1,967.2,8,1,961.6,0,8,2001/10/3 06:26,0,8,1,10.0,8,1,Ç”Ç‘Ç´å„ê·,8,1,ê·éûÅXì‹,8,1
2001/10/4,-17.6,8,1,-14.7,8,2001/10/4 00:02,8,1,-22.4,8,2001/10/4 21:12,8,1,,,0,1,,,0,,0,0,1,10.0,0,8,1,13.5,8,1,15,0,8,,,,1,,,0,1,4.6,8,1,10.8,8,2001/10/4 03:40,8,ñkìå,8,1,13.9,8,2001/10/4 03:30,8,ñkìå,8,1,,0,1,72,8,1,1.1,8,1,58,8,2001/10/4 10:25,8,1,981.2,8,1,984.0,8,1,974.0,0,8,2001/10/4 00:06,0,8,1,4.8,8,1,ê∞,8,1,ê∞,8,1
2001/10/5,-18.5,8,1,-13.9,8,2001/10/5 20:20,8,1,-23.8,8,2001/10/5 02:42,8,1,,,0,1,,,0,,0,0,1,6.8,0,8,1,10.9,8,1,14,0,8,,,,1,,,0,1,3.2,8,1,13.0,8,2001/10/5 22:30,8,ñkñkìå,8,1,16.8,8,2001/10/5 22:23,8,ñkñkìå,8,1,,0,1,67,8,1,1.0,8,1,47,8,2001/10/5 13:44,8,1,992.5,8,1,995.3,8,1,991.9,0,8,2001/10/5 23:58,0,8,1,7.8,8,1,ì‹,8,1,ê·àÍéûì‹å„Ç”Ç‘Ç´,8,1
2001/10/6,-7.4,8,1,-4.6,8,2001/10/6 21:57,8,1,-15.3,8,2001/10/6 00:20,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,9.4,8,1,15,0,8,,,,1,,,0,1,13.4,8,1,18.6,8,2001/10/6 08:20,8,ñkìå,8,1,26.4,8,2001/10/6 07:43,8,ñkìå,8,1,,0,1,89,8,1,3.2,8,1,82,8,2001/10/6 00:08,8,1,984.9,8,1,987.5,8,1,984.0,0,8,2001/10/7 0:00,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2001/10/7,-6.8,8,1,-4.6,8,2001/10/7 00:37,8,1,-9.6,8,2001/10/7 23:59,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,9.5,8,1,15,0,8,,,,1,,,0,1,13.3,8,1,19.7,8,2001/10/7 12:30,8,ñkìå,8,1,27.3,8,2001/10/7 12:22,8,ñkñkìå,8,1,,0,1,85,8,1,3.2,8,1,81,8,2001/10/7 18:32,8,1,983.5,8,1,986.1,8,1,983.6,0,8,2001/10/7 03:01,0,8,1,10.0,8,1,Ç”Ç‘Ç´å„ì‹,8,1,ì‹àÍéûê·,8,1
2001/10/8,-9.4,8,1,-7.4,8,2001/10/8 13:32,8,1,-13.2,8,2001/10/8 23:55,8,1,,,0,1,,,0,,0,0,1,2.7,0,8,1,11.4,8,1,15,0,8,,,,1,,,0,1,1.8,8,1,3.7,8,2001/10/8 12:00,8,ìÏ,8,1,4.7,8,2001/10/8 00:10,8,êºìÏêº,8,1,,0,1,80,8,1,2.4,8,1,69,8,2001/10/8 10:30,8,1,986.7,8,1,989.3,8,1,988.8,0,8,2001/10/8 23:46,0,8,1,10.0,8,1,ì‹,8,1,ì‹å„àÍéûê∞,8,1
2001/10/9,-15.6,8,1,-13.1,8,2001/10/9 14:53,8,1,-19.3,8,2001/10/9 05:55,8,1,,,0,1,,,0,,0,0,1,9.2,0,8,1,14.5,8,1,14,0,8,,,,1,,,0,1,1.7,8,1,5.2,8,2001/10/10 0:00,8,ñkìå,8,1,6.8,8,2001/10/9 23:50,8,ñkìå,8,1,,0,1,72,8,1,1.3,8,1,55,8,2001/10/9 21:08,8,1,982.9,8,1,985.6,8,1,982.7,0,8,2001/10/9 23:03,0,8,1,5.8,8,1,ê∞àÍéûì‹,8,1,ê∞,8,1
2001/10/10,-14.6,8,1,-12.7,8,2001/10/10 09:33,8,1,-18.1,8,2001/10/10 04:00,8,1,,,0,1,,,0,,0,0,1,0.4,0,8,1,9.7,8,1,14,0,8,,,,1,,,0,1,4.7,8,1,9.9,8,2001/10/10 02:20,8,ìåñkìå,8,1,11.5,8,2001/10/10 02:12,8,ìåñkìå,8,1,,0,1,67,8,1,1.3,8,1,48,8,2001/10/10 02:54,8,1,979.0,8,1,981.7,8,1,981.0,0,8,2001/10/10 15:32,0,8,1,7.8,8,1,ì‹éûÅXê·,8,1,ì‹å„ê·,8,1
2001/10/11,-14.2,8,1,-12.7,8,2001/10/11 03:18,8,1,-15.2,8,2001/10/11 19:14,8,1,,,0,1,,,0,,0,0,1,0.2,0,8,1,10.2,8,1,19,0,8,,,,1,,,0,1,12.0,8,1,18.8,8,2001/10/11 16:40,8,ñkìå,8,1,24.9,8,2001/10/11 15:22,8,ñkìå,8,1,,0,1,82,8,1,1.7,8,1,71,8,2001/10/11 03:18,8,1,977.1,8,1,979.8,8,1,977.7,0,8,2001/10/11 20:37,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„ì‹,8,1
2001/10/12,-14.6,8,1,-12.2,8,2001/10/12 12:49,8,1,-16.7,8,2001/10/12 21:30,8,1,,,0,1,,,0,,0,0,1,7.7,0,8,1,14.3,8,1,14,0,8,,,,1,,,0,1,6.1,8,1,18.4,8,2001/10/12 22:30,8,ìåñkìå,8,1,23.1,8,2001/10/12 22:18,8,ìåñkìå,8,1,,0,1,64,8,1,1.3,8,1,50,8,2001/10/12 13:25,8,1,974.8,8,1,977.5,8,1,973.5,0,8,2001/10/12 22:21,0,8,1,5.0,8,1,ì‹å„ê∞,8,1,ê∞éûÅXÇ”Ç‘Ç´å„àÍéûì‹,8,1
2001/10/13,-12.8,8,1,-10.7,8,2001/10/13 14:50,8,1,-15.5,8,2001/10/13 00:42,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,11.9,8,1,14,0,8,,,,1,,,0,1,8.4,8,1,17.4,8,2001/10/13 04:20,8,ìåñkìå,8,1,22.8,8,2001/10/13 04:12,8,ìåñkìå,8,1,,0,1,70,8,1,1.6,8,1,60,8,2001/10/13 13:17,8,1,970.2,8,1,972.9,8,1,971.9,0,8,2001/10/13 10:53,0,8,1,9.8,8,1,ì‹å„ê·,8,1,ê·,8,1
2001/10/14,-12.4,8,1,-11.1,8,2001/10/14 11:31,8,1,-13.6,8,2001/10/15 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,11.3,8,1,22,0,8,,,,1,,,0,1,10.5,8,1,18.2,8,2001/10/14 21:00,8,ñkìå,8,1,23.5,8,2001/10/14 20:12,8,ñkìå,8,1,,0,1,81,8,1,1.9,8,1,67,8,2001/10/14 00:42,8,1,976.6,8,1,979.2,8,1,974.7,0,8,2001/10/14 00:02,0,8,1,10.0,8,1,ê·å„Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2001/10/15,-14.1,8,1,-13.4,8,2001/10/15 03:45,8,1,-15.6,8,2001/10/16 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,11.8,8,1,23,0,8,,,,1,,,0,1,12.5,8,1,18.8,8,2001/10/15 09:00,8,ñkìå,8,1,24.5,8,2001/10/15 07:21,8,ñkñkìå,8,1,,0,1,85,8,1,1.8,8,1,76,8,2001/10/15 23:33,8,1,981.5,8,1,984.2,8,1,980.0,0,8,2001/10/15 00:47,0,8,1,10.0,8,1,Ç”Ç‘Ç´å„àÍéûê·,8,1,ê·å„àÍéûì‹,8,1
2001/10/16,-17.2,8,1,-13.4,8,2001/10/16 12:03,8,1,-22.7,8,2001/10/16 23:43,8,1,,,0,1,,,0,,0,0,1,13.4,0,8,1,18.2,8,1,15,0,8,,,,1,,,0,1,2.2,8,1,4.5,8,2001/10/16 17:20,8,ìÏêº,8,1,5.4,8,2001/10/16 17:16,8,ìÏêº,8,1,,0,1,73,8,1,1.2,8,1,57,8,2001/10/16 10:19,8,1,987.3,8,1,990.0,8,1,988.1,0,8,2001/10/17 0:00,0,8,1,5.0,8,1,ê∞éûÅXîñì‹,8,1,âıê∞,8,1
2001/10/17,-23.1,8,1,-20.2,8,2001/10/17 14:08,8,1,-26.4,8,2001/10/17 05:20,8,1,,,0,1,,,0,,0,0,1,14.2,0,8,1,20.6,8,1,14,0,8,,,,1,,,0,1,1.6,8,1,2.9,8,2001/10/17 19:40,8,ñkìå,8,1,3.4,8,2001/10/17 19:32,8,ñkìå,8,1,,0,1,82,8,1,0.8,8,1,78,8,2001/10/17 12:38,8,1,980.1,8,1,982.8,8,1,979.5,0,8,2001/10/17 22:47,0,8,1,0.8,8,1,ê∞,8,1,ê∞ÅAñ∂Çî∫Ç§,8,1
2001/10/18,-24.0,8,1,-19.9,8,2001/10/18 14:01,8,1,-29.7,8,2001/10/18 05:45,8,1,,,0,1,,,0,,0,0,1,14.4,0,8,1,20.6,8,1,15,0,8,,,,1,,,0,1,1.8,8,1,3.3,8,2001/10/18 06:10,8,ñkìå,8,1,4.2,8,2001/10/18 06:33,8,ìåñkìå,8,1,,0,1,81,8,1,0.7,8,1,77,8,2001/10/18 22:34,8,1,974.3,8,1,977.0,8,1,975.3,0,8,2001/10/18 19:01,0,8,1,1.5,8,1,ê∞ÅAñ∂Çî∫Ç§,8,1,ê∞éûÅXì‹å„ê·,8,1
2001/10/19,-24.0,8,1,-21.2,8,2001/10/19 12:20,8,1,-29.2,8,2001/10/20 0:00,8,1,,,0,1,,,0,,0,0,1,4.4,0,8,1,17.2,8,1,15,0,8,,,,1,,,0,1,2.5,8,1,4.7,8,2001/10/19 18:50,8,ìÏ,8,1,6.4,8,2001/10/19 18:45,8,ìÏ,8,1,,0,1,81,8,1,0.7,8,1,77,8,2001/10/19 14:23,8,1,975.1,8,1,977.9,8,1,975.9,0,8,2001/10/19 01:58,0,8,1,9.5,8,1,ê·éûÅXì‹,8,1,îñì‹,8,1
2001/10/20,-24.4,8,1,-15.1,8,2001/10/20 22:32,8,1,-30.4,8,2001/10/20 03:03,8,1,,,0,1,,,0,,0,0,1,12.6,0,8,1,19.0,8,1,15,0,8,,,,1,,,0,1,2.2,8,1,4.2,8,2001/10/20 02:20,8,ìÏìÏêº,8,1,5.4,8,2001/10/20 02:27,8,ìÏìÏêº,8,1,,0,1,77,8,1,0.7,8,1,62,8,2001/10/20 22:42,8,1,979.7,8,1,982.5,8,1,981.1,0,8,2001/10/20 00:11,0,8,1,7.3,8,1,îñì‹éûÅXê∞,8,1,ê∞,8,1
2001/10/21,-17.8,8,1,-14.0,8,2001/10/21 15:35,8,1,-24.0,8,2001/10/21 01:35,8,1,,,0,1,,,0,,0,0,1,15.6,0,8,1,20.2,8,1,16,0,8,,,,1,,,0,1,2.2,8,1,5.0,8,2001/10/21 03:40,8,ìÏ,8,1,5.7,8,2001/10/21 03:46,8,ìÏ,8,1,,0,1,72,8,1,1.1,8,1,57,8,2001/10/21 06:15,8,1,981.9,8,1,984.7,8,1,982.7,0,8,2001/10/21 00:08,0,8,1,0.3,8,1,âıê∞,8,1,âıê∞,8,1
2001/10/22,-20.5,8,1,-17.0,8,2001/10/23 0:00,8,1,-25.6,8,2001/10/22 04:18,8,1,,,0,1,,,0,,0,0,1,12.3,0,8,1,20.2,8,1,15,0,8,,,,1,,,0,1,2.6,8,1,6.3,8,2001/10/22 23:40,8,ìÏ,8,1,7.9,8,2001/10/22 23:40,8,ìÏ,8,1,,0,1,77,8,1,1.0,8,1,71,8,2001/10/22 16:58,8,1,978.5,8,1,981.2,8,1,971.1,0,8,2001/10/23 0:00,0,8,1,5.0,8,1,ê∞å„îñì‹,8,1,ì‹å„àÍéûê·,8,1
2001/10/23,-14.0,8,1,-8.8,8,2001/10/23 15:05,8,1,-17.6,8,2001/10/23 23:38,8,1,,,0,1,,,0,,0,0,1,5.7,0,8,1,16.4,8,1,15,0,8,,,,1,,,0,1,2.7,8,1,7.3,8,2001/10/23 01:00,8,ìÏ,8,1,8.8,8,2001/10/23 00:13,8,ìÏ,8,1,,0,1,77,8,1,1.6,8,1,62,8,2001/10/23 12:22,8,1,976.0,8,1,978.6,8,1,970.7,0,8,2001/10/23 04:02,0,8,1,7.8,8,1,ì‹éûÅXê·å„àÍéûê∞,8,1,ê∞å„ì‹,8,1
2001/10/24,-12.7,8,1,-9.7,8,2001/10/24 16:02,8,1,-18.4,8,2001/10/24 02:12,8,1,,,0,1,,,0,,0,0,1,0.5,0,8,1,15.7,8,1,13,0,8,,,,1,,,0,1,4.6,8,1,10.6,8,2001/10/24 11:40,8,ñkñkìå,8,1,13.9,8,2001/10/24 10:14,8,ñkìå,8,1,,0,1,86,8,1,2.0,8,1,82,8,2001/10/24 16:06,8,1,989.0,8,1,991.7,8,1,989.7,0,8,2001/10/24 00:02,0,8,1,10.0,8,1,ê·,8,1,ê·å„àÍéûì‹,8,1
2001/10/25,-10.9,8,1,-6.8,8,2001/10/25 11:26,8,1,-17.4,8,2001/10/25 23:52,8,1,,,0,1,,,0,,0,0,1,13.3,0,8,1,20.5,8,1,14,0,8,,,,1,,,0,1,2.1,8,1,4.6,8,2001/10/25 00:50,8,ìÏ,8,1,5.5,8,2001/10/25 04:14,8,ñkìå,8,1,,0,1,77,8,1,2.1,8,1,58,8,2001/10/25 10:22,8,1,982.3,8,1,984.9,8,1,981.0,0,8,2001/10/25 23:07,0,8,1,3.3,8,1,ê∞,8,1,ê∞å„àÍéûì‹,8,1
2001/10/26,-13.9,8,1,-10.8,8,2001/10/26 14:43,8,1,-19.3,8,2001/10/26 01:36,8,1,,,0,1,,,0,,0,0,1,2.5,0,8,1,16.1,8,1,14,0,8,,,,1,,,0,1,3.2,8,1,6.8,8,2001/10/26 12:30,8,ñkñkìå,8,1,8.9,8,2001/10/26 11:41,8,ñkìå,8,1,,0,1,85,8,1,1.8,8,1,70,8,2001/10/26 10:05,8,1,980.4,8,1,983.1,8,1,981.1,0,8,2001/10/26 03:34,0,8,1,9.5,8,1,ì‹å„ê·,8,1,ê·,8,1
2001/10/27,-12.7,8,1,-11.9,8,2001/10/27 23:56,8,1,-13.6,8,2001/10/27 06:19,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,14.7,8,1,23,0,8,,,,1,,,0,1,5.6,8,1,12.2,8,2001/10/27 23:10,8,ñkñkìå,8,1,17.4,8,2001/10/27 22:43,8,ñkñkìå,8,1,,0,1,83,8,1,1.9,8,1,79,8,2001/10/27 10:31,8,1,987.4,8,1,990.1,8,1,987.0,0,8,2001/10/28 0:00,0,8,1,10.0,8,1,ê·,8,1,Ç”Ç‘Ç´àÍéûê·,8,1
2001/10/28,-8.9,8,1,-6.0,8,2001/10/28 15:38,8,1,-12.1,8,2001/10/28 03:20,8,1,,,0,1,,,0,,0,0,1,1.0,0,8,1,17.2,8,1,26,0,8,,,,1,,,0,1,7.0,8,1,13.2,8,2001/10/28 04:50,8,ñkìå,8,1,18.9,8,2001/10/28 02:49,8,ñkñkìå,8,1,,0,1,81,8,1,2.5,8,1,60,8,2001/10/28 23:59,8,1,982.6,8,1,985.2,8,1,983.4,0,8,2001/10/28 10:39,0,8,1,10.0,8,1,ê·éûÅXÇ”Ç‘Ç´,8,1,ì‹,8,1
2001/10/29,-10.1,8,1,-8.0,8,2001/10/29 07:56,8,1,-13.9,8,2001/10/29 21:05,8,1,,,0,1,,,0,,0,0,1,8.7,0,8,1,19.6,8,1,21,0,8,,,,1,,,0,1,3.1,8,1,7.5,8,2001/10/29 22:10,8,ìÏìÏìå,8,1,11.0,8,2001/10/29 22:16,8,ìÏìÏìå,8,1,,0,1,70,8,1,2.0,8,1,46,8,2001/10/29 22:30,8,1,993.6,8,1,996.3,8,1,989.5,0,8,2001/10/29 00:01,0,8,1,6.5,8,1,ê∞àÍéûì‹,8,1,ê∞å„îñì‹,8,1
2001/10/30,-9.0,8,1,-3.7,8,2001/10/30 17:47,8,1,-15.9,8,2001/10/30 04:27,8,1,,,0,1,,,0,,0,0,1,15.3,0,8,1,23.0,8,1,22,0,8,,,,1,,,0,1,2.9,8,1,8.6,8,2001/10/30 01:00,8,ìå,8,1,12.2,8,2001/10/30 00:58,8,ìåìÏìå,8,1,,0,1,57,8,1,1.8,8,1,37,8,2001/10/30 14:17,8,1,1006.0,8,1,1008.7,8,1,1002.1,0,8,2001/10/30 00:09,0,8,1,9.5,8,1,îñì‹,8,1,ì‹,8,1
2001/10/31,-9.4,8,1,-7.0,8,2001/10/31 18:16,8,1,-14.0,8,2001/10/31 00:50,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,14.4,8,1,24,0,8,,,,1,,,0,1,2.3,8,1,4.1,8,2001/10/31 23:20,8,ìÏìÏêº,8,1,5.1,8,2001/10/31 23:13,8,ìÏ,8,1,,0,1,83,8,1,2.6,8,1,68,8,2001/10/31 10:01,8,1,1006.6,8,1,1009.3,8,1,1003.8,0,8,2001/11/1 0:00,0,8,1,10.0,8,1,ê·éûÅXì‹,8,1,ì‹éûÅXê·,8,1
2001/11/1,-8.2,8,1,-3.0,8,2001/11/1 17:16,8,1,-11.3,8,2001/11/1 08:02,8,1,,,0,1,,,0,,0,0,1,14.0,0,8,1,22.4,8,1,25,0,8,,,,1,,,0,1,6.0,8,1,18.1,8,2001/11/2 0:00,8,ìå,8,1,23.8,8,2001/11/1 23:58,8,ìå,8,1,,0,1,77,8,1,2.5,8,1,43,8,2001/11/1 18:44,8,1,993.7,8,1,996.4,8,1,990.1,0,8,2001/11/1 23:59,0,8,1,10.0,8,1,ì‹å„àÍéûê∞,8,1,îñì‹éûÅXê∞,8,1
2001/11/2,-5.8,8,1,-1.4,8,2001/11/2 14:17,8,1,-9.7,8,2001/11/3 0:00,8,1,,,0,1,,,0,,0,0,1,17.5,0,8,1,25.3,8,1,23,0,8,,,,1,,,0,1,12.3,8,1,21.9,8,2001/11/2 22:00,8,ìå,8,1,29.9,8,2001/11/2 22:29,8,ìå,8,1,,0,1,62,8,1,2.4,8,1,43,8,2001/11/2 17:47,8,1,986.1,8,1,988.7,8,1,987.6,0,8,2001/11/2 05:20,0,8,1,2.5,8,1,âıê∞,8,1,âıê∞,8,1
2001/11/3,-7.9,8,1,-3.7,8,2001/11/3 15:40,8,1,-11.5,8,2001/11/4 0:00,8,1,,,0,1,,,0,,0,0,1,17.8,0,8,1,25.8,8,1,28,0,8,,,,1,,,0,1,9.1,8,1,20.4,8,2001/11/3 00:50,8,ìå,8,1,28.1,8,2001/11/3 01:33,8,ìå,8,1,,0,1,51,8,1,1.7,8,1,34,8,2001/11/3 15:18,8,1,986.4,8,1,989.0,8,1,988.2,0,8,2001/11/3 05:55,0,8,1,2.5,8,1,ê∞,8,1,âıê∞,8,1
2001/11/4,-11.5,8,1,-9.3,8,2001/11/4 12:22,8,1,-15.2,8,2001/11/4 23:27,8,1,,,0,1,,,0,,0,0,1,17.9,0,8,1,26.0,8,1,23,0,8,,,,1,,,0,1,8.9,8,1,16.5,8,2001/11/4 01:20,8,ìå,8,1,20.5,8,2001/11/4 02:34,8,ìå,8,1,,0,1,50,8,1,1.3,8,1,37,8,2001/11/4 12:30,8,1,983.5,8,1,986.1,8,1,981.4,0,8,2001/11/5 0:00,0,8,1,0.5,8,1,âıê∞,8,1,âıê∞,8,1
2001/11/5,-11.6,8,1,-7.1,8,2001/11/5 17:44,8,1,-16.1,8,2001/11/5 04:13,8,1,,,0,1,,,0,,0,0,1,18.1,0,8,1,26.2,8,1,24,0,8,,,,1,,,0,1,7.9,8,1,16.1,8,2001/11/6 0:00,8,ìå,8,1,20.1,8,2001/11/5 23:49,8,ìå,8,1,,0,1,46,8,1,1.2,8,1,27,8,2001/11/5 12:52,8,1,974.3,8,1,976.9,8,1,974.2,0,8,2001/11/5 20:24,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2001/11/6,-12.2,8,1,-10.2,8,2001/11/6 15:41,8,1,-16.3,8,2001/11/6 23:57,8,1,,,0,1,,,0,,0,0,1,17.9,0,8,1,26.3,8,1,23,0,8,,,,1,,,0,1,7.8,8,1,16.3,8,2001/11/6 01:50,8,ìåñkìå,8,1,20.3,8,2001/11/6 01:44,8,ìå,8,1,,0,1,61,8,1,1.5,8,1,49,8,2001/11/6 02:36,8,1,977.9,8,1,980.6,8,1,975.1,0,8,2001/11/6 00:06,0,8,1,0.5,8,1,âıê∞,8,1,ê∞å„ì‹,8,1
2001/11/7,-11.0,8,1,-6.8,8,2001/11/7 11:09,8,1,-16.1,8,2001/11/7 00:39,8,1,,,0,1,,,0,,0,0,1,10.7,0,8,1,24.6,8,1,23,0,8,,,,1,,,0,1,2.8,8,1,5.7,8,2001/11/7 08:10,8,ìÏ,8,1,7.4,8,2001/11/7 07:16,8,ìÏìÏêº,8,1,,0,1,67,8,1,1.8,8,1,50,8,2001/11/7 10:19,8,1,975.8,8,1,978.4,8,1,975.9,0,8,2001/11/7 23:48,0,8,1,9.0,8,1,ì‹àÍéûê∞,8,1,ì‹éûÅXê·,8,1
2001/11/8,-8.8,8,1,-6.1,8,2001/11/8 15:34,8,1,-13.2,8,2001/11/9 0:00,8,1,,,0,1,,,0,,0,0,1,6.3,0,8,1,21.6,8,1,23,0,8,,,,1,,,0,1,3.7,8,1,8.5,8,2001/11/8 10:20,8,ñkìå,8,1,11.2,8,2001/11/8 09:28,8,ìåñkìå,8,1,,0,1,77,8,1,2.4,8,1,60,8,2001/11/8 09:04,8,1,973.5,8,1,976.1,8,1,974.8,0,8,2001/11/8 08:50,0,8,1,10.0,8,1,ê·éûÅXì‹,8,1,ê·,8,1
